Date,Open,High,Low,Close,Adj Close,Volume,Stock
2023-04-04,209.0,210.1000061035156,205.5,207.6000061035156,207.6000061035156,558771.0,RI.PA
2023-04-05,207.0,209.1999969482422,206.8000030517578,209.1999969482422,209.1999969482422,497257.0,RI.PA
2023-04-06,208.8000030517578,209.0,206.6999969482422,207.3000030517578,207.3000030517578,590549.0,RI.PA
2023-01-02,59.70000076293945,60.040000915527344,59.540000915527344,59.65999984741211,59.65999984741211,261638.0,PUB.PA
2023-01-03,59.560001373291016,60.7599983215332,59.47999954223633,60.41999816894531,60.41999816894531,577471.0,PUB.PA
2023-01-04,60.439998626708984,61.959999084472656,60.439998626708984,61.939998626708984,61.939998626708984,611039.0,PUB.PA
2023-01-05,61.7599983215332,61.84000015258789,61.13999938964844,61.41999816894531,61.41999816894531,540575.0,PUB.PA
2023-01-06,61.7599983215332,62.18000030517578,61.459999084472656,62.060001373291016,62.060001373291016,427985.0,PUB.PA
2023-01-09,62.20000076293945,62.380001068115234,61.68000030517578,61.68000030517578,61.68000030517578,526718.0,PUB.PA
2023-01-10,61.63999938964844,61.63999938964844,60.81999969482422,61.36000061035156,61.36000061035156,503068.0,PUB.PA
2023-01-11,61.279998779296875,61.84000015258789,60.86000061035156,61.13999938964844,61.13999938964844,583483.0,PUB.PA
2023-01-12,61.29999923706055,62.29999923706055,61.29999923706055,62.13999938964844,62.13999938964844,530370.0,PUB.PA
2023-01-13,62.31999969482422,62.91999816894531,62.15999984741211,62.540000915527344,62.540000915527344,394324.0,PUB.PA
2023-01-16,62.81999969482422,63.52000045776367,62.65999984741211,63.380001068115234,63.380001068115234,302704.0,PUB.PA
2023-01-17,63.380001068115234,63.540000915527344,62.060001373291016,62.70000076293945,62.70000076293945,440964.0,PUB.PA
2023-01-18,62.779998779296875,62.880001068115234,62.08000183105469,62.15999984741211,62.15999984741211,381180.0,PUB.PA
2023-01-19,61.939998626708984,62.79999923706055,61.599998474121094,61.81999969482422,61.81999969482422,526705.0,PUB.PA
2023-01-20,62.13999938964844,62.220001220703125,61.13999938964844,62.18000030517578,62.18000030517578,396455.0,PUB.PA
2023-01-23,62.31999969482422,62.540000915527344,61.779998779296875,62.2400016784668,62.2400016784668,485134.0,PUB.PA
2023-01-24,62.47999954223633,64.08000183105469,62.400001525878906,64.08000183105469,64.08000183105469,593121.0,PUB.PA
2023-01-25,63.959999084472656,64.33999633789062,63.31999969482422,63.5,63.5,384636.0,PUB.PA
2023-01-26,63.84000015258789,64.54000091552734,63.47999954223633,64.41999816894531,64.41999816894531,459894.0,PUB.PA
2023-01-27,64.5999984741211,64.77999877929688,64.08000183105469,64.45999908447266,64.45999908447266,338179.0,PUB.PA
2023-01-30,64.26000213623047,65.19999694824219,64.0999984741211,65.0999984741211,65.0999984741211,466552.0,PUB.PA
2023-01-31,65.04000091552734,65.4000015258789,64.44000244140625,64.73999786376953,64.73999786376953,684639.0,PUB.PA
2023-02-01,64.95999908447266,66.54000091552734,64.68000030517578,66.54000091552734,66.54000091552734,859887.0,PUB.PA
2023-02-02,69.0,71.81999969482422,69.0,70.77999877929688,70.77999877929688,1448965.0,PUB.PA
2023-02-03,70.5999984741211,75.0199966430664,70.4000015258789,75.0199966430664,75.0199966430664,1444899.0,PUB.PA
2023-02-06,73.91999816894531,74.27999877929688,72.58000183105469,72.80000305175781,72.80000305175781,995905.0,PUB.PA
2023-02-07,72.80000305175781,73.73999786376953,72.23999786376953,73.5999984741211,73.5999984741211,944560.0,PUB.PA
2023-02-08,74.0199966430664,74.68000030517578,73.22000122070312,74.0,74.0,914313.0,PUB.PA
2023-02-09,74.5999984741211,75.68000030517578,74.54000091552734,74.81999969482422,74.81999969482422,779584.0,PUB.PA
2023-02-10,74.08000183105469,74.69999694824219,73.12000274658203,74.08000183105469,74.08000183105469,806959.0,PUB.PA
2023-02-13,74.18000030517578,74.37999725341797,73.9000015258789,74.12000274658203,74.12000274658203,555256.0,PUB.PA
2023-02-14,74.5199966430664,75.4800033569336,74.41999816894531,74.94000244140625,74.94000244140625,517892.0,PUB.PA
2023-02-15,74.86000061035156,75.83999633789062,74.73999786376953,75.5199966430664,75.5199966430664,525269.0,PUB.PA
2023-02-16,76.0,76.72000122070312,74.9800033569336,75.13999938964844,75.13999938964844,640842.0,PUB.PA
2023-02-17,74.63999938964844,75.81999969482422,74.44000244140625,75.58000183105469,75.58000183105469,552069.0,PUB.PA
2023-02-20,75.5999984741211,75.95999908447266,75.08000183105469,75.08000183105469,75.08000183105469,477243.0,PUB.PA
2023-02-21,74.95999908447266,75.66000366210938,74.33999633789062,75.4800033569336,75.4800033569336,494900.0,PUB.PA
2023-02-22,75.9000015258789,76.23999786376953,74.69999694824219,75.5199966430664,75.5199966430664,718893.0,PUB.PA
2023-02-23,75.55999755859375,76.80000305175781,75.55999755859375,75.81999969482422,75.81999969482422,644162.0,PUB.PA
2023-02-24,75.83999633789062,76.44000244140625,75.05999755859375,75.36000061035156,75.36000061035156,667974.0,PUB.PA
2023-02-27,75.36000061035156,75.95999908447266,75.30000305175781,75.91999816894531,75.91999816894531,586512.0,PUB.PA
2023-02-28,75.73999786376953,75.94000244140625,75.22000122070312,75.23999786376953,75.23999786376953,1063782.0,PUB.PA
2023-03-01,75.4800033569336,76.77999877929688,75.37999725341797,76.30000305175781,76.30000305175781,481028.0,PUB.PA
2023-03-02,75.69999694824219,76.68000030517578,74.9800033569336,76.63999938964844,76.63999938964844,608864.0,PUB.PA
2023-03-03,76.5999984741211,77.66000366210938,76.58000183105469,77.58000183105469,77.58000183105469,650270.0,PUB.PA
2023-03-06,77.72000122070312,77.94000244140625,77.12000274658203,77.27999877929688,77.27999877929688,516334.0,PUB.PA
2023-03-07,76.94000244140625,77.80000305175781,76.62000274658203,77.19999694824219,77.19999694824219,521907.0,PUB.PA
2023-03-08,76.62000274658203,77.22000122070312,76.45999908447266,76.94000244140625,76.94000244140625,661525.0,PUB.PA
2023-03-09,76.83999633789062,76.86000061035156,75.54000091552734,75.83999633789062,75.83999633789062,673120.0,PUB.PA
2023-03-10,75.0199966430664,75.13999938964844,73.94000244140625,74.5199966430664,74.5199966430664,965759.0,PUB.PA
2023-03-13,74.5199966430664,74.5199966430664,71.44000244140625,72.04000091552734,72.04000091552734,1385764.0,PUB.PA
2023-03-14,72.05999755859375,73.95999908447266,72.0199966430664,73.68000030517578,73.68000030517578,1003050.0,PUB.PA
2023-03-15,73.62000274658203,73.69999694824219,70.77999877929688,71.12000274658203,71.12000274658203,1370434.0,PUB.PA
2023-03-16,72.13999938964844,72.73999786376953,70.58000183105469,72.23999786376953,72.23999786376953,982081.0,PUB.PA
2023-03-17,72.87999725341797,72.9800033569336,69.86000061035156,70.13999938964844,70.13999938964844,2445502.0,PUB.PA
2023-03-20,69.95999908447266,72.12000274658203,68.58000183105469,71.5,71.5,1150558.0,PUB.PA
2023-03-21,72.27999877929688,72.83999633789062,72.0,72.83999633789062,72.83999633789062,650461.0,PUB.PA
2023-03-22,72.68000030517578,73.27999877929688,72.33999633789062,72.68000030517578,72.68000030517578,514360.0,PUB.PA
2023-03-23,72.30000305175781,72.5,71.08000183105469,71.66000366210938,71.66000366210938,553371.0,PUB.PA
2023-03-24,71.44000244140625,71.45999908447266,67.58000183105469,68.66000366210938,68.66000366210938,1070677.0,PUB.PA
2023-03-27,69.5999984741211,70.54000091552734,68.95999908447266,70.23999786376953,70.23999786376953,532739.0,PUB.PA
2023-03-28,70.81999969482422,70.95999908447266,69.0199966430664,69.36000061035156,69.36000061035156,563782.0,PUB.PA
2023-03-29,70.44000244140625,71.62000274658203,70.30000305175781,71.33999633789062,71.33999633789062,653923.0,PUB.PA
2023-03-30,72.0999984741211,73.0,71.95999908447266,72.58000183105469,72.58000183105469,566476.0,PUB.PA
2023-03-31,72.5999984741211,73.4000015258789,71.77999877929688,71.77999877929688,71.77999877929688,833154.0,PUB.PA
2023-04-03,71.62000274658203,71.81999969482422,70.86000061035156,71.72000122070312,71.72000122070312,718721.0,PUB.PA
2023-04-04,72.22000122070312,73.12000274658203,71.80000305175781,71.86000061035156,71.86000061035156,445621.0,PUB.PA
2023-04-05,71.72000122070312,71.80000305175781,70.5999984741211,70.86000061035156,70.86000061035156,588587.0,PUB.PA
2023-04-06,70.76000213623047,72.08000183105469,70.58000183105469,71.5999984741211,71.5999984741211,514378.0,PUB.PA
2023-01-02,31.5,33.45500183105469,31.405000686645508,33.400001525878906,33.400001525878906,1154990.0,RNO.PA
2023-01-03,33.5,33.814998626708984,33.10499954223633,33.185001373291016,33.185001373291016,1064425.0,RNO.PA
2023-01-04,33.20000076293945,34.935001373291016,33.20000076293945,34.70000076293945,34.70000076293945,1554996.0,RNO.PA
2023-01-05,34.54999923706055,35.30500030517578,34.505001068115234,35.06999969482422,35.06999969482422,1210491.0,RNO.PA
2023-01-06,35.2599983215332,36.415000915527344,34.900001525878906,36.14500045776367,36.14500045776367,1788875.0,RNO.PA
2023-01-09,35.849998474121094,36.185001373291016,35.23500061035156,35.59000015258789,35.59000015258789,1511483.0,RNO.PA
2023-01-10,35.560001373291016,36.974998474121094,35.529998779296875,36.3650016784668,36.3650016784668,1514120.0,RNO.PA
2023-01-11,36.69499969482422,37.46500015258789,36.69499969482422,37.064998626708984,37.064998626708984,1833501.0,RNO.PA
2023-01-12,37.32500076293945,38.27000045776367,37.0,37.68000030517578,37.68000030517578,2519705.0,RNO.PA
2023-01-13,37.4900016784668,37.52000045776367,35.630001068115234,37.1349983215332,37.1349983215332,2735694.0,RNO.PA
2023-01-16,36.89500045776367,37.5099983215332,36.6150016784668,37.314998626708984,37.314998626708984,1040614.0,RNO.PA
2023-01-17,37.099998474121094,38.27000045776367,37.099998474121094,38.02000045776367,38.02000045776367,1621084.0,RNO.PA
2023-01-18,37.900001525878906,38.78499984741211,37.275001525878906,37.275001525878906,37.275001525878906,1678450.0,RNO.PA
2023-01-19,36.42499923706055,36.814998626708984,36.119998931884766,36.5,36.5,1701252.0,RNO.PA
2023-01-20,36.68000030517578,36.790000915527344,35.814998626708984,36.47999954223633,36.47999954223633,1282586.0,RNO.PA
2023-01-23,36.76499938964844,37.63999938964844,36.48500061035156,37.290000915527344,37.290000915527344,1009058.0,RNO.PA
2023-01-24,37.474998474121094,37.79999923706055,36.94499969482422,37.334999084472656,37.334999084472656,915285.0,RNO.PA
2023-01-25,37.79999923706055,38.404998779296875,36.775001525878906,37.26499938964844,37.26499938964844,1504569.0,RNO.PA
2023-01-26,37.5,37.86000061035156,37.04499816894531,37.83000183105469,37.83000183105469,1105562.0,RNO.PA
2023-01-27,38.099998474121094,38.290000915527344,37.7400016784668,38.20500183105469,38.20500183105469,1179390.0,RNO.PA
2023-01-30,38.099998474121094,38.10499954223633,36.505001068115234,36.630001068115234,36.630001068115234,1762984.0,RNO.PA
2023-01-31,36.689998626708984,37.31999969482422,36.275001525878906,37.2400016784668,37.2400016784668,1685650.0,RNO.PA
2023-02-01,37.529998779296875,38.54999923706055,37.185001373291016,38.400001525878906,38.400001525878906,1510721.0,RNO.PA
2023-02-02,38.334999084472656,39.584999084472656,37.72999954223633,39.025001525878906,39.025001525878906,2329794.0,RNO.PA
2023-02-03,38.77000045776367,39.63999938964844,38.474998474121094,39.0099983215332,39.0099983215332,1461670.0,RNO.PA
2023-02-06,39.01499938964844,39.349998474121094,38.53499984741211,39.119998931884766,39.119998931884766,1433496.0,RNO.PA
2023-02-07,39.33000183105469,41.21500015258789,39.26499938964844,40.81999969482422,40.81999969482422,2222594.0,RNO.PA
2023-02-08,41.0,41.63999938964844,40.29999923706055,40.85499954223633,40.85499954223633,1583343.0,RNO.PA
2023-02-09,41.11000061035156,41.935001373291016,41.0099983215332,41.84000015258789,41.84000015258789,1536902.0,RNO.PA
2023-02-10,41.79999923706055,41.810001373291016,40.52000045776367,40.89500045776367,40.89500045776367,1499265.0,RNO.PA
2023-02-13,40.849998474121094,41.724998474121094,40.75,41.53499984741211,41.53499984741211,1118461.0,RNO.PA
2023-02-14,41.625,42.22999954223633,41.435001373291016,42.099998474121094,42.099998474121094,1628452.0,RNO.PA
2023-02-15,42.130001068115234,43.404998779296875,42.04999923706055,43.125,43.125,1917998.0,RNO.PA
2023-02-16,43.900001525878906,43.959999084472656,42.064998626708984,43.564998626708984,43.564998626708984,2466890.0,RNO.PA
2023-02-17,43.29999923706055,43.56999969482422,41.880001068115234,42.209999084472656,42.209999084472656,2218965.0,RNO.PA
2023-02-20,42.345001220703125,42.67499923706055,41.44499969482422,41.560001373291016,41.560001373291016,1429441.0,RNO.PA
2023-02-21,41.45500183105469,41.61000061035156,40.63999938964844,40.83000183105469,40.83000183105469,1485259.0,RNO.PA
2023-02-22,40.70000076293945,40.89500045776367,40.220001220703125,40.584999084472656,40.584999084472656,1285610.0,RNO.PA
2023-02-23,40.70000076293945,41.709999084472656,40.60499954223633,41.275001525878906,41.275001525878906,1225835.0,RNO.PA
2023-02-24,41.459999084472656,41.57500076293945,40.279998779296875,40.57500076293945,40.57500076293945,1325137.0,RNO.PA
2023-02-27,40.90999984741211,42.064998626708984,40.630001068115234,41.709999084472656,41.709999084472656,1321683.0,RNO.PA
2023-02-28,41.54999923706055,43.04999923706055,41.154998779296875,42.470001220703125,42.470001220703125,2336023.0,RNO.PA
2023-03-01,42.8650016784668,43.060001373291016,41.85499954223633,41.95500183105469,41.95500183105469,1467441.0,RNO.PA
2023-03-02,41.78499984741211,42.42499923706055,41.439998626708984,42.42499923706055,42.42499923706055,1064472.0,RNO.PA
2023-03-03,42.650001525878906,43.67499923706055,42.4900016784668,43.125,43.125,1704971.0,RNO.PA
2023-03-06,43.125,43.130001068115234,42.375,42.45500183105469,42.45500183105469,1348903.0,RNO.PA
2023-03-07,42.27000045776367,42.849998474121094,42.0099983215332,42.25,42.25,939583.0,RNO.PA
2023-03-08,42.040000915527344,42.75,41.95500183105469,42.35499954223633,42.35499954223633,1136608.0,RNO.PA
2023-03-09,42.34000015258789,42.540000915527344,41.060001373291016,41.209999084472656,41.209999084472656,1368865.0,RNO.PA
2023-03-10,40.0099983215332,40.51499938964844,39.275001525878906,40.51499938964844,40.51499938964844,1888081.0,RNO.PA
2023-03-13,40.0,40.125,38.150001525878906,38.77000045776367,38.77000045776367,2166773.0,RNO.PA
2023-03-14,38.720001220703125,39.099998474121094,37.95500183105469,38.935001373291016,38.935001373291016,1446860.0,RNO.PA
2023-03-15,38.93000030517578,38.95000076293945,36.05500030517578,36.654998779296875,36.654998779296875,2387093.0,RNO.PA
2023-03-16,37.404998779296875,37.54999923706055,35.150001525878906,37.21500015258789,37.21500015258789,2783720.0,RNO.PA
2023-03-17,37.165000915527344,37.529998779296875,35.255001068115234,35.3650016784668,35.3650016784668,3141070.0,RNO.PA
2023-03-20,35.125,35.849998474121094,33.904998779296875,35.43000030517578,35.43000030517578,1697460.0,RNO.PA
2023-03-21,35.95000076293945,37.09000015258789,35.83000183105469,36.755001068115234,36.755001068115234,1618750.0,RNO.PA
2023-03-22,36.93000030517578,37.38999938964844,36.59000015258789,36.98500061035156,36.98500061035156,1139053.0,RNO.PA
2023-03-23,37.04999923706055,37.3650016784668,36.084999084472656,36.79999923706055,36.79999923706055,1126105.0,RNO.PA
2023-03-24,36.6150016784668,36.625,34.92499923706055,35.45000076293945,35.45000076293945,1774310.0,RNO.PA
2023-03-27,36.20000076293945,36.76499938964844,35.755001068115234,36.494998931884766,36.494998931884766,1455368.0,RNO.PA
2023-03-28,37.099998474121094,37.220001220703125,36.26499938964844,36.6150016784668,36.6150016784668,919633.0,RNO.PA
2023-03-29,36.845001220703125,37.02000045776367,36.494998931884766,36.94499969482422,36.94499969482422,1018730.0,RNO.PA
2023-03-30,37.209999084472656,37.814998626708984,37.07500076293945,37.58000183105469,37.58000183105469,882590.0,RNO.PA
2023-03-31,37.689998626708984,37.72999954223633,37.255001068115234,37.599998474121094,37.599998474121094,898038.0,RNO.PA
2023-04-03,37.59000015258789,38.68000030517578,37.53499984741211,38.36000061035156,38.36000061035156,1119476.0,RNO.PA
2023-04-04,38.564998626708984,39.63999938964844,38.375,38.375,38.375,1473816.0,RNO.PA
2023-04-05,38.30500030517578,38.59000015258789,36.404998779296875,36.7599983215332,36.7599983215332,1474965.0,RNO.PA
2023-04-06,36.95000076293945,37.029998779296875,36.369998931884766,36.67499923706055,36.67499923706055,970195.0,RNO.PA
2023-01-02,117.73999786376952,118.68000030517578,117.27999877929688,118.54000091552734,118.54000091552734,375130.0,SAF.PA
2023-01-03,118.05999755859376,120.31999969482422,117.83999633789062,118.0,118.0,601931.0,SAF.PA
2023-01-04,118.4800033569336,119.27999877929688,116.5999984741211,119.0,119.0,749997.0,SAF.PA
2023-01-05,119.0,120.08000183105467,118.5999984741211,118.8000030517578,118.8000030517578,539669.0,SAF.PA
2023-01-06,121.0,122.4000015258789,120.0999984741211,122.4000015258789,122.4000015258789,724545.0,SAF.PA
2023-01-09,122.54000091552734,123.18000030517578,120.76000213623048,122.13999938964844,122.13999938964844,804193.0,SAF.PA
2023-01-10,122.5,122.83999633789062,120.63999938964844,121.83999633789062,121.83999633789062,512892.0,SAF.PA
2023-01-11,122.08000183105467,123.66000366210938,121.26000213623048,123.0999984741211,123.0999984741211,922361.0,SAF.PA
2023-01-12,123.66000366210938,126.81999969482422,123.55999755859376,125.23999786376952,125.23999786376952,875901.0,SAF.PA
2023-01-13,125.58000183105467,127.68000030517578,125.26000213623048,126.54000091552734,126.54000091552734,525960.0,SAF.PA
2023-01-16,126.76000213623048,127.6999969482422,126.5,126.6999969482422,126.6999969482422,420067.0,SAF.PA
2023-01-17,126.6999969482422,129.24000549316406,126.62000274658205,127.9800033569336,127.9800033569336,597020.0,SAF.PA
2023-01-18,128.0800018310547,131.0399932861328,128.0800018310547,129.3000030517578,129.3000030517578,948356.0,SAF.PA
2023-01-19,129.02000427246094,129.52000427246094,126.83999633789062,127.22000122070312,127.22000122070312,998367.0,SAF.PA
2023-01-20,127.9000015258789,129.6999969482422,127.54000091552734,129.4199981689453,129.4199981689453,732425.0,SAF.PA
2023-01-23,129.5,131.77999877929688,129.27999877929688,131.3800048828125,131.3800048828125,668822.0,SAF.PA
2023-01-24,131.02000427246094,132.66000366210938,129.47999572753906,131.27999877929688,131.27999877929688,952115.0,SAF.PA
2023-01-25,131.83999633789062,133.10000610351562,129.94000244140625,130.3000030517578,130.3000030517578,1092254.0,SAF.PA
2023-01-26,131.39999389648438,132.47999572753906,130.83999633789062,132.0,132.0,749955.0,SAF.PA
2023-01-27,132.5,133.17999267578125,131.77999877929688,132.1999969482422,132.1999969482422,906967.0,SAF.PA
2023-01-30,131.5800018310547,132.5399932861328,130.97999572753906,131.8000030517578,131.8000030517578,800830.0,SAF.PA
2023-01-31,131.3800048828125,132.1999969482422,130.94000244140625,131.8000030517578,131.8000030517578,802718.0,SAF.PA
2023-02-01,132.4199981689453,132.60000610351562,131.24000549316406,131.39999389648438,131.39999389648438,836434.0,SAF.PA
2023-02-02,131.75999450683594,132.8800048828125,131.0800018310547,132.63999938964844,132.63999938964844,790112.0,SAF.PA
2023-02-03,132.1199951171875,132.5,130.25999450683594,132.39999389648438,132.39999389648438,1115180.0,SAF.PA
2023-02-06,132.02000427246094,132.10000610351562,129.77999877929688,130.75999450683594,130.75999450683594,725453.0,SAF.PA
2023-02-07,131.24000549316406,131.24000549316406,129.02000427246094,129.39999389648438,129.39999389648438,685186.0,SAF.PA
2023-02-08,130.24000549316406,131.13999938964844,129.82000732421875,130.17999267578125,130.17999267578125,588855.0,SAF.PA
2023-02-09,130.77999877929688,131.8000030517578,130.75999450683594,130.89999389648438,130.89999389648438,465094.0,SAF.PA
2023-02-10,131.3000030517578,131.97999572753906,129.5,129.97999572753906,129.97999572753906,772644.0,SAF.PA
2023-02-13,130.5399932861328,132.75999450683594,130.5399932861328,132.55999755859375,132.55999755859375,556215.0,SAF.PA
2023-02-14,132.39999389648438,132.55999755859375,129.4199981689453,129.75999450683594,129.75999450683594,1079555.0,SAF.PA
2023-02-15,129.9199981689453,132.5399932861328,129.89999389648438,132.32000732421875,132.32000732421875,639334.0,SAF.PA
2023-02-16,133.22000122070312,134.47999572753906,132.94000244140625,134.10000610351562,134.10000610351562,669429.0,SAF.PA
2023-02-17,133.27999877929688,137.25999450683594,132.5,136.86000061035156,136.86000061035156,941270.0,SAF.PA
2023-02-20,137.10000610351562,137.5800018310547,133.75999450683594,134.77999877929688,134.77999877929688,651372.0,SAF.PA
2023-02-21,134.10000610351562,135.4600067138672,133.3000030517578,134.36000061035156,134.36000061035156,627208.0,SAF.PA
2023-02-22,134.13999938964844,134.52000427246094,132.8000030517578,134.13999938964844,134.13999938964844,639609.0,SAF.PA
2023-02-23,134.5800018310547,135.67999267578125,133.9600067138672,134.83999633789062,134.83999633789062,616982.0,SAF.PA
2023-02-24,135.3800048828125,136.3000030517578,133.3000030517578,133.3000030517578,133.3000030517578,1672129.0,SAF.PA
2023-02-27,134.1999969482422,135.86000061035156,134.13999938964844,134.89999389648438,134.89999389648438,596344.0,SAF.PA
2023-02-28,134.22000122070312,134.66000366210938,133.1999969482422,133.9600067138672,133.9600067138672,899232.0,SAF.PA
2023-03-01,133.74000549316406,134.4199981689453,133.33999633789062,133.9600067138672,133.9600067138672,607407.0,SAF.PA
2023-03-02,133.10000610351562,133.9199981689453,132.44000244140625,133.77999877929688,133.77999877929688,650845.0,SAF.PA
2023-03-03,134.10000610351562,135.63999938964844,134.10000610351562,135.22000122070312,135.22000122070312,498756.0,SAF.PA
2023-03-06,135.74000549316406,136.8800048828125,135.3000030517578,135.77999877929688,135.77999877929688,459728.0,SAF.PA
2023-03-07,136.3000030517578,136.5800018310547,135.3800048828125,135.77999877929688,135.77999877929688,532625.0,SAF.PA
2023-03-08,135.63999938964844,136.0399932861328,134.25999450683594,134.44000244140625,134.44000244140625,697648.0,SAF.PA
2023-03-09,134.33999633789062,136.39999389648438,133.9199981689453,135.9199981689453,135.9199981689453,478343.0,SAF.PA
2023-03-10,133.4600067138672,134.3000030517578,132.33999633789062,133.44000244140625,133.44000244140625,766391.0,SAF.PA
2023-03-13,133.66000366210938,133.89999389648438,127.8000030517578,128.60000610351562,128.60000610351562,1092160.0,SAF.PA
2023-03-14,128.5,133.67999267578125,128.39999389648438,133.13999938964844,133.13999938964844,845601.0,SAF.PA
2023-03-15,132.52000427246094,132.52000427246094,127.08000183105467,127.13999938964844,127.13999938964844,1144645.0,SAF.PA
2023-03-16,128.77999877929688,131.72000122070312,127.26000213623048,130.9199981689453,130.9199981689453,1006160.0,SAF.PA
2023-03-17,132.55999755859375,133.17999267578125,127.9000015258789,128.3800048828125,128.3800048828125,1153594.0,SAF.PA
2023-03-20,127.8000030517578,130.82000732421875,125.16000366210938,130.3800048828125,130.3800048828125,909187.0,SAF.PA
2023-03-21,132.0,135.3800048828125,131.86000061035156,134.13999938964844,134.13999938964844,1029064.0,SAF.PA
2023-03-22,134.33999633789062,135.1199951171875,133.22000122070312,134.83999633789062,134.83999633789062,416511.0,SAF.PA
2023-03-23,134.74000549316406,134.83999633789062,133.24000549316406,134.6999969482422,134.6999969482422,586883.0,SAF.PA
2023-03-24,134.02000427246094,134.02000427246094,132.0,133.3000030517578,133.3000030517578,947272.0,SAF.PA
2023-03-27,134.6999969482422,135.63999938964844,134.25999450683594,135.13999938964844,135.13999938964844,612419.0,SAF.PA
2023-03-28,136.24000549316406,136.4199981689453,133.83999633789062,135.0399932861328,135.0399932861328,422433.0,SAF.PA
2023-03-29,135.74000549316406,137.4600067138672,135.17999267578125,137.4600067138672,137.4600067138672,817909.0,SAF.PA
2023-03-30,138.0,138.3800048828125,136.9600067138672,136.9600067138672,136.9600067138672,618527.0,SAF.PA
2023-03-31,137.0800018310547,137.6199951171875,136.5399932861328,136.5399932861328,136.5399932861328,779246.0,SAF.PA
2023-04-03,136.82000732421875,136.82000732421875,133.72000122070312,135.47999572753906,135.47999572753906,696491.0,SAF.PA
2023-04-04,136.63999938964844,136.9600067138672,135.5800018310547,135.67999267578125,135.67999267578125,586997.0,SAF.PA
2023-04-05,135.9199981689453,136.3800048828125,134.63999938964844,134.6999969482422,134.6999969482422,581929.0,SAF.PA
2023-04-06,135.1999969482422,136.4199981689453,135.13999938964844,136.4199981689453,136.4199981689453,736217.0,SAF.PA
2023-01-02,45.939998626708984,47.095001220703125,45.89500045776367,46.959999084472656,46.959999084472656,682400.0,SGO.PA
2023-01-03,47.09000015258789,48.47999954223633,46.939998626708984,48.189998626708984,48.189998626708984,1471970.0,SGO.PA
2023-01-04,48.29999923706055,50.810001373291016,48.25,50.34000015258789,50.34000015258789,1891602.0,SGO.PA
2023-01-05,50.2599983215332,51.650001525878906,50.04999923706055,51.369998931884766,51.369998931884766,1718413.0,SGO.PA
2023-01-06,51.709999084472656,52.41999816894531,51.290000915527344,52.380001068115234,52.380001068115234,1540570.0,SGO.PA
2023-01-09,52.75,53.45000076293945,52.75,52.9900016784668,52.9900016784668,1828738.0,SGO.PA
2023-01-10,52.779998779296875,52.83000183105469,51.56999969482422,51.720001220703125,51.720001220703125,1261298.0,SGO.PA
2023-01-11,51.47999954223633,52.209999084472656,51.02000045776367,52.040000915527344,52.040000915527344,1500529.0,SGO.PA
2023-01-12,52.279998779296875,53.11000061035156,52.040000915527344,52.70000076293945,52.70000076293945,1322645.0,SGO.PA
2023-01-13,52.619998931884766,53.41999816894531,52.619998931884766,53.25,53.25,989571.0,SGO.PA
2023-01-16,53.47999954223633,54.310001373291016,52.81999969482422,53.939998626708984,53.939998626708984,1212700.0,SGO.PA
2023-01-17,53.939998626708984,55.0,53.72999954223633,53.79999923706055,53.79999923706055,1240588.0,SGO.PA
2023-01-18,53.869998931884766,54.939998626708984,53.439998626708984,54.5,54.5,1423372.0,SGO.PA
2023-01-19,54.15999984741211,54.43000030517578,52.849998474121094,53.08000183105469,53.08000183105469,1628967.0,SGO.PA
2023-01-20,53.47999954223633,53.63999938964844,52.560001373291016,52.81999969482422,52.81999969482422,1132358.0,SGO.PA
2023-01-23,53.189998626708984,53.70000076293945,52.95000076293945,53.47999954223633,53.47999954223633,1443024.0,SGO.PA
2023-01-24,53.79999923706055,53.95000076293945,52.7400016784668,53.34000015258789,53.34000015258789,945696.0,SGO.PA
2023-01-25,53.310001373291016,53.54999923706055,52.630001068115234,52.97999954223633,52.97999954223633,1054553.0,SGO.PA
2023-01-26,52.81999969482422,53.18000030517578,52.43000030517578,52.650001525878906,52.650001525878906,1299475.0,SGO.PA
2023-01-27,53.119998931884766,54.189998626708984,52.66999816894531,54.189998626708984,54.189998626708984,1288231.0,SGO.PA
2023-01-30,54.189998626708984,54.220001220703125,53.2599983215332,53.400001525878906,53.400001525878906,1143069.0,SGO.PA
2023-01-31,53.310001373291016,53.310001373291016,52.029998779296875,52.54999923706055,52.54999923706055,1599340.0,SGO.PA
2023-02-01,52.7400016784668,53.709999084472656,52.470001220703125,53.36000061035156,53.36000061035156,1123358.0,SGO.PA
2023-02-02,53.81999969482422,55.47999954223633,53.68000030517578,55.34000015258789,55.34000015258789,1804941.0,SGO.PA
2023-02-03,54.66999816894531,55.529998779296875,54.5,55.529998779296875,55.529998779296875,1671574.0,SGO.PA
2023-02-06,55.09000015258789,55.36000061035156,53.93000030517578,54.5099983215332,54.5099983215332,1117848.0,SGO.PA
2023-02-07,54.68000030517578,54.849998474121094,53.7599983215332,53.83000183105469,53.83000183105469,1032415.0,SGO.PA
2023-02-08,54.59000015258789,54.66999816894531,50.33000183105469,51.68000030517578,51.68000030517578,2735773.0,SGO.PA
2023-02-09,52.0,53.22999954223633,51.310001373291016,52.459999084472656,52.459999084472656,1468874.0,SGO.PA
